Serial Number,Tender ID,Page Number,Title,E-Published Date,Organisation,Closing Date,Link
414,2025_MEDA_1216189_1,41,[Survey Design Fabrication Supply Installation Testing Commissioning with RMS of cumulative 145 kW capacities of Grid Connected Solar PV Power Plant under Roof Top Net Metering System with 5 Yrs CMC at various Government buildings in Washim District ],08-Sep-2025 11:30 AM,Maharashtra Energy Development Agency Pune||Administration,30-Sep-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SJVsKIDjBzkU1pHQGO8RnfQ%3D%3D
415,2025_KOLHA_1216275_3,41,[Improvement to the Road From NH 204 to Thamakewadi to VR 29 (i.e. VR 30)(Ch-0/00 to 3/500) Tal-Shahuwadi Dist-Kolhapur],08-Sep-2025 11:00 AM,RDD-CEO-KOLHAPUR||KOLHAPUR-WORKS DIV.,06-Oct-2025 11:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SPD5XWD0V1pynIIBpzoPoRA%3D%3D
416,2025_KOLHA_1216268_6,41,[Construction Of Samajik Sabhagruh At-Murukte Tal-Bhudargad Dist-Kolhapur Latitude-16.257496 Longitude-74.166797],08-Sep-2025 11:00 AM,RDD-CEO-KOLHAPUR||KOLHAPUR-WORKS DIV.,06-Oct-2025 11:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SIFwZ3DbNwrFUKYRBzdZlmw%3D%3D
417,2025_KOLHA_1216268_3,41,[CONSTRUCTION AND BEAUTIFICATION OF NADIGHAT AT INAM SAVARDE TAL-CHANDGAD DIST-KOLHAPUR (LAT-15.98058 LONG-74.21688)AAMDAR STANIK VIKAS KARYKRAM 2024-2025],08-Sep-2025 11:00 AM,RDD-CEO-KOLHAPUR||KOLHAPUR-WORKS DIV.,06-Oct-2025 11:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SbYUSkI7ko2KCHQqqoW6izw%3D%3D
418,2025_RAIGD_1215728_3,41,"[Amba River / Dharamtal Creek Map No 2345/2024, Chikhali to Nigadi Group - BB]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SiNZijpbELpHSYvGsG%2B%2FhnQ%3D%3D
419,2025_PARBH_1215909_1,41,[Supply and Installation Of CCTV systems In Zilla Parishad Schools Under Innovative Scheme For Safety Of Students],08-Sep-2025 11:00 AM,RDD-CEO-PARBHANI||PARBHANI-E.O.(P),07-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SBKMV6gCwYtgIxmZVD5lWiQ%3D%3D
420,2025_RAIGD_1215728_18,41,[Savitri River / Bankot Creek Map No 2087 Group - C],08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SxsBqsicYohZ0w0eCf1P%2BYA%3D%3D
421,2025_KOLHA_1216275_3,42,[Improvement to the Road From NH 204 to Thamakewadi to VR 29 (i.e. VR 30)(Ch-0/00 to 3/500) Tal-Shahuwadi Dist-Kolhapur],08-Sep-2025 11:00 AM,RDD-CEO-KOLHAPUR||KOLHAPUR-WORKS DIV.,06-Oct-2025 11:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SPD5XWD0V1pynIIBpzoPoRA%3D%3D
422,2025_RAIGD_1215728_4,42,"[Amba River / Dharamtal Creek Map No 2346/2024, Nigadi to Chole Group - CC]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S7e2pYbrVdWcdJ2CYbBpupw%3D%3D
423,2025_RAIGD_1215728_5,42,"[Kundalika River / Revdanda Creek, Map No 1834/2019, Revdanda creek to Revdnda Group - A]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S2tgtJ0paDTzTy8IC7QEOWQ%3D%3D
424,2025_RAIGD_1215728_6,42,"[Kundalika River / Revdanda Creek, Map No 1835/2019, Revdanda to Bhonang Group - B]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S26fDpvRONFtdaRqIWd7CUg%3D%3D
425,2025_RAIGD_1215728_7,42,"[Kundalika River / Revdanda Creek, Map No 1836/2019, Bhonang to Sudkoli Group - C]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SWTa3dEIcE0h6W2rIt0VjEQ%3D%3D
426,2025_RAIGD_1215728_13,42,"[Rajpuri Creek (Mandad River), Map No 1881, Tokekhar to Mithagar-Tamhane, Group - AA]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SomuARtAkhMU3M1kunymFew%3D%3D
427,2025_RAIGD_1215728_14,42,"[Rajpuri Creek (Mandad River), Map No 1882, Mithagar to Mandad-Khajani, Group - BB]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=STNHeYiWRTNWlj4kFjtStsA%3D%3D
428,2025_PARBH_1215909_1,42,[Supply and Installation Of CCTV systems In Zilla Parishad Schools Under Innovative Scheme For Safety Of Students],08-Sep-2025 11:00 AM,RDD-CEO-PARBHANI||PARBHANI-E.O.(P),07-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SBKMV6gCwYtgIxmZVD5lWiQ%3D%3D
429,2025_RAIGD_1215728_10,42,"[Kundalika River / Revdanda Creek, Map No 1839/2019, Mahadevkhar to Gophan Group - FF]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S9un0IMhqqPJoI3ryuY0tFQ%3D%3D
430,2025_RAIGD_1215728_12,42,"[Kundalika River / Revdanda Creek, Map No 1841, Shenvai to Aarekhurd, Group - HH]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SC5g%2FeGmEcNVe0kjbgdpGeQ%3D%3D
431,2025_RAIGD_1215728_6,43,"[Kundalika River / Revdanda Creek, Map No 1835/2019, Revdanda to Bhonang Group - B]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S26fDpvRONFtdaRqIWd7CUg%3D%3D
432,2025_RAIGD_1215728_7,43,"[Kundalika River / Revdanda Creek, Map No 1836/2019, Bhonang to Sudkoli Group - C]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SWTa3dEIcE0h6W2rIt0VjEQ%3D%3D
433,2025_RAIGD_1215728_13,43,"[Rajpuri Creek (Mandad River), Map No 1881, Tokekhar to Mithagar-Tamhane, Group - AA]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SomuARtAkhMU3M1kunymFew%3D%3D
434,2025_KOLHA_1216268_6,43,[Construction Of Samajik Sabhagruh At-Murukte Tal-Bhudargad Dist-Kolhapur Latitude-16.257496 Longitude-74.166797],08-Sep-2025 11:00 AM,RDD-CEO-KOLHAPUR||KOLHAPUR-WORKS DIV.,06-Oct-2025 11:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SIFwZ3DbNwrFUKYRBzdZlmw%3D%3D
435,2025_KOLHA_1216268_3,43,[CONSTRUCTION AND BEAUTIFICATION OF NADIGHAT AT INAM SAVARDE TAL-CHANDGAD DIST-KOLHAPUR (LAT-15.98058 LONG-74.21688)AAMDAR STANIK VIKAS KARYKRAM 2024-2025],08-Sep-2025 11:00 AM,RDD-CEO-KOLHAPUR||KOLHAPUR-WORKS DIV.,06-Oct-2025 11:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SbYUSkI7ko2KCHQqqoW6izw%3D%3D
436,2025_RAIGD_1215728_3,43,"[Amba River / Dharamtal Creek Map No 2345/2024, Chikhali to Nigadi Group - BB]",08-Sep-2025 11:00 AM,COLLECTOR RAIGAD||Raigad -Mining Dept,06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SiNZijpbELpHSYvGsG%2B%2FhnQ%3D%3D
437,2025_MCGM_1215972_1,43,[Repairing pothole Nimbavali - Chinchvali Package 2],08-Sep-2025 11:00 AM,Municipal Corporation of Greater Mumbai||Hydraulic Engineer Department||Dy.H.E.(Operations)||E.E.W.W.(Const.) Outside City Division,08-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpQnXTAUWPD%2FrzCEHGeaDew%3D%3D
438,2025_MCGM_1215973_1,43,[Repairing pothole Shirole - Jambhivali Chowky Package 5],08-Sep-2025 11:00 AM,Municipal Corporation of Greater Mumbai||Hydraulic Engineer Department||Dy.H.E.(Operations)||E.E.W.W.(Const.) Outside City Division,08-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMFyxIlaJi9tKedbk8YdIjA%3D%3D
439,2025_MCGM_1215286_1,43,"[Supply of cooked food for indoor patients at Dr. Babasaheb Ambedkar Maternity Home, Vikroli]",08-Sep-2025 10:00 AM,Municipal Corporation of Greater Mumbai||Public Health Department||FWMCH||Maternity Homes,06-Oct-2025 11:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SqID6Gv8fgkzCQeyMbhgNmg%3D%3D
440,2025_JALGA_1215862_4,43,[JJM WATER SUPPLY SCHEME AT AADGAON TAL YAWAL DIST  JALGAON.],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SLp8do97gbsjbo5HHAU2VTg%3D%3D
441,2025_JALGA_1215862_5,44,[ JJM WATER SUPPLY SCHEME AT KASARKHEDE  TAL YAWAL DIST. JALGAON],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SGx5iMbePJRYoeohIH9K%2F9Q%3D%3D
442,2025_JALGA_1215862_4,44,[JJM WATER SUPPLY SCHEME AT AADGAON TAL YAWAL DIST  JALGAON.],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SLp8do97gbsjbo5HHAU2VTg%3D%3D
443,2025_JALGA_1215862_10,44,[JJM BORKHEDA WATER SUPPLY SCHEME TAL CHOPDA DIST JALGAON],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SEq8PD0cYjJMPehZXuq9VJA%3D%3D
444,2025_JALGA_1215862_7,44,[JJM WATER SUPPLY SCHEME AT MALOD  MANAPUR TAL YAWAL DIST JALGAON.],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SoLtiOyQMv84meyfF0X6dHQ%3D%3D
445,2025_JALGA_1215862_2,44,[JJM WATER SUPPLY SCHEME AT PILODA KHU. TAL YAWAL DIST. JALGAON],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sc2LXNnZPKFVMfvrWnUhL8A%3D%3D
446,2025_JALGA_1215862_16,44,[JJM WATER SUPPLY SCHEME AT MEHELKHEDI TAL YAWAL DIST JALGAON],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S5CxDcv5otB8aLq7rZK6PjQ%3D%3D
447,2025_JALGA_1215862_13,44,[ CHANDNYATALAV  WATER SUPPLY SCHEME TALCHOPDA DIST JALGAON],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=STLVh0jEIdwZB8W%2BSIW8Q0A%3D%3D
448,2025_JALGA_1215862_6,44,[JJM WATER SUPPLY SCHEME AT AMBAPANI TAL YAWAL DIST. JALGAON],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SxyqvAc8%2FM3972xB2XpSY6g%3D%3D
449,2025_JALGA_1216000_6,44,"[Technical estimate for providing power supply to 3 ph LT no. PWW connection having requested load With erection of 25 KVA , 3 ph DT as per  the request from the applicant in r/o 1.Palasheda,2.Lon Pr U,3.Kothali,4.Walwadi Bk,5.Shindi  Tal. Bhadgaon, D]",08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpghnLwNYsm01T6nlvj%2F4lQ%3D%3D
450,2025_JALGA_1216000_3,44,"[Technical estimate for providing power supply to 3 ph LT no. PWW connection having requested load With erection of 25 KVA , 3 ph DT as per  the request from the applicant in  At -Khadake Kh, Pimpalkothe. Tal. Erandol, Dist. Jalgaon]",08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SE7GerKKRkhtWkZA9zqcvLg%3D%3D
451,2025_JALGA_1215862_16,45,[JJM WATER SUPPLY SCHEME AT MEHELKHEDI TAL YAWAL DIST JALGAON],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S5CxDcv5otB8aLq7rZK6PjQ%3D%3D
452,2025_JALGA_1215862_12,45,[ KUNDYAPANI  WATER SUPPLY SCHEME TALCHOPDA DIST JALGAON],08-Sep-2025 10:00 AM,RDD-CEO-JALGAON||JALGAON-RWS,30-Sep-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SrxKOzWlNJ0c6WMAcgszShQ%3D%3D
453,2025_MCGM_1215286_1,45,"[Supply of cooked food for indoor patients at Dr. Babasaheb Ambedkar Maternity Home, Vikroli]",08-Sep-2025 10:00 AM,Municipal Corporation of Greater Mumbai||Public Health Department||FWMCH||Maternity Homes,06-Oct-2025 11:00 AM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SqID6Gv8fgkzCQeyMbhgNmg%3D%3D
454,2025_NASHI_1215849_1,45,[Liquid waste Management (DEWATS) at Bolthan Tal Nandgoan Dist Nasik],08-Sep-2025 09:00 AM,RDD-CEO-NASHIK||NASHIK-RWS,30-Sep-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SfMASU2rB3tkj3D5mOlT8Ww%3D%3D
455,2025_CMTDM_1216203_1,45,[CONSTRUCTION OF SAHKAR PLAZA COMMERCIAL COMPLEX OF KHAREDI VIKRI SANGH MANGRULPIR DIST. WASHIM],06-Sep-2025 05:00 PM,"Co-operation, Marketing and Textiles Dept, Mumbai||Commissioner for Cooperation and Registrar of Cooperative Societies Pune||District Dy Registrar Cooperative Society Washim||Mangrulpir Taluka Sahkari Shetki Kharedi Vikri Samiti",01-Oct-2025 12:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SioaUSzIri83CY9%2BztBOfSw%3D%3D
456,2025_MSRTC_1216148_2,45,[PURCHASE OF SEAT SET],06-Sep-2025 02:00 PM,Maharashtra State Road Transport Corporation||Central Workshop Nagpur,01-Oct-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SsPHxt1O%2BnoxW34TD78w35Q%3D%3D
457,2025_MCGM_1215976_1,45,[Design Fabrication Supply Commissioning and Comprehensive Maintenance During warranty period of one year of vehicle mounted Multipurpose Dust Suction System Sprinkler System and Dust Suppression Fogging  Misting System units to mitigate air po],06-Sep-2025 11:00 AM,Municipal Corporation of Greater Mumbai||Environment and Climate Change Department||Dy.Ch.Eng.(Env.and CC) Environment Protection||Ex.Eng.(Env.and CC) -II,03-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMEsqmmIYy4%2FoEc35IujQdg%3D%3D
458,2025_NMC_1216146_1,45,[providing animal ambulance services Nashik Municipal Corporation],06-Sep-2025 11:00 AM,Nashik Municipal Corporation||Health Department,30-Sep-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S99AkNHyiDDjYQgm4whCl9A%3D%3D
459,2025_BEST_1215961_1,45,[FRONT WIND SHEILD GLASS (LAMINATED)],06-Sep-2025 09:00 AM,Brihanmumbai Electric Supply and Transport Undertaking||Materials Management Department Mumbai||Materials Management Department Dadar||Transport - II,06-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SRv%2BUtVnXQqhDL7n8SSe1tA%3D%3D
460,2025_GADCH_1216038_1,45,[C/O Of Public Toilet Block for Z.P. School At Village Godalwahi],05-Sep-2025 05:00 PM,RDD-CEO-GADCHIROLI||GADCHIROLI-Dy. CEO V.P.||DHANORA||GODALWAHI,03-Oct-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SmTSG%2BM3PbVGxgxc1DbDcng%3D%3D
461,2025_GADCH_1216038_1,46,[C/O Of Public Toilet Block for Z.P. School At Village Godalwahi],05-Sep-2025 05:00 PM,RDD-CEO-GADCHIROLI||GADCHIROLI-Dy. CEO V.P.||DHANORA||GODALWAHI,03-Oct-2025 06:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SmTSG%2BM3PbVGxgxc1DbDcng%3D%3D
462,2025_MSRTC_1203804_1,46,[FRP Front and Rear Show for Shivshahi buses to be converted into Semi Luxury Bus],05-Sep-2025 05:00 PM,Maharashtra State Road Transport Corporation||Central Office Mumbai||Stores and Purchase Department,30-Sep-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Si7JYiEvjpGd2YtRjT6mE0Q%3D%3D
463,2025_MCGM_1215830_1,46,[Antigen Retrival System],05-Sep-2025 04:00 PM,Municipal Corporation of Greater Mumbai||HBTMC and Dr.R.N. Cooper Hospital||General Store,06-Oct-2025 04:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sk9%2BiuYCw2a7EovE7LjDz5w%3D%3D
464,2025_SJASA_1215995_1,46,[RFQ for Empanelment of Agencies for Preparation of Pre-Feasibility DPR Detailed Project Report and Financial Models for Rooftop and Ground Mounted solar projects],05-Sep-2025 03:00 PM,Social Justice and Special Assistance Department||Mahatma Phule Renewable Energy and Infrastructure Technology,01-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Su07sTpfCyICnUNv6b4%2B9%2BQ%3D%3D
465,2025_DMA_1215764_1,46,[provide service for collection and transportation of wet waste dry waste and domistic hazardous waste on output basis in sawantwadi city as per solid waste management rules 2016],05-Sep-2025 02:00 PM,"Directorate Of Municipal Administration||Municipal Administration, Sindhudurg||Municipal Council SAWANTWADI",06-Oct-2025 03:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SI26WAwREKKNuFcw8fN2pJw%3D%3D
466,2025_MERDM_1215925_1,46,"[E-12 (2025-26)ORTHOPEDIC IMPLANTS, SURGICAL ITEMS Lower Limb Femur (Stainless steel)]",05-Sep-2025 10:00 AM,Director Medical Education and Research Department Mumbai,03-Oct-2025 05:00 PM,https://mahatenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S0ndI0t3bAAXsY6Zo3Z%2FKAA%3D%3D
